time,push,resist,retreat,tube test
491.268,0,0,0,0
491.301,0,0,0,0
491.334,0,0,0,0
491.367,0,0,0,0
491.4,0,0,0,0
491.433,0,0,0,0
491.466,0,0,0,0
491.499,0,0,0,0
491.532,0,0,0,0
491.565,0,0,0,0
491.598,0,0,0,0
491.631,0,0,0,0
491.664,0,0,0,0
491.697,0,0,0,0
491.73,0,0,0,0
491.763,0,0,0,0
491.796,0,0,0,0
491.829,0,0,0,0
491.862,0,0,0,0
491.895,0,0,0,0
491.928,0,0,0,0
491.961,0,0,0,0
491.994,0,0,0,0
492.027,0,0,0,0
492.06,0,0,0,0
492.093,0,0,0,0
492.126,0,0,0,0
492.159,0,0,0,0
492.192,0,0,0,0
492.225,0,0,0,0
492.258,0,0,0,0
492.291,0,0,0,0
492.324,0,0,0,0
492.357,0,0,0,0
492.39,0,0,0,0
492.423,0,0,0,0
492.456,0,0,0,0
492.489,0,0,0,0
492.522,0,0,0,0
492.555,0,0,0,0
492.588,0,0,0,0
492.621,0,0,0,0
492.654,0,0,0,0
492.687,0,0,0,0
492.72,0,0,0,0
492.753,0,0,0,0
492.786,0,0,0,0
492.819,0,0,0,0
492.852,0,0,0,0
492.885,0,0,0,0
492.918,0,0,0,0
492.951,0,0,0,0
492.984,0,0,0,0
493.017,0,0,0,0
493.05,0,0,0,0
493.083,0,0,0,0
493.116,0,0,0,0
493.149,0,0,0,0
493.182,0,0,0,0
493.215,0,0,0,0
493.248,0,0,0,0
493.281,0,0,0,0
493.314,0,0,0,0
493.347,0,0,0,0
493.38,0,0,0,0
493.413,0,0,0,0
493.446,0,0,0,0
493.479,0,0,0,0
493.512,0,0,0,0
493.545,0,0,0,0
493.578,0,0,0,0
493.611,0,0,0,0
493.644,0,0,0,0
493.677,0,0,0,0
493.71,0,0,0,0
493.743,0,0,0,0
493.776,0,0,0,0
493.809,0,0,0,0
493.842,0,0,0,0
493.875,0,0,0,0
493.908,0,0,0,0
493.941,0,0,0,0
493.974,0,0,0,0
494.007,0,0,0,0
494.04,0,0,0,0
494.073,0,0,0,0
494.106,0,0,0,0
494.139,0,0,0,0
494.172,0,0,0,0
494.205,0,0,0,0
494.238,0,0,0,0
494.271,0,0,0,0
494.304,0,0,0,0
494.337,0,0,0,0
494.37,0,0,0,0
494.403,0,0,0,0
494.436,0,0,0,0
494.469,0,0,0,0
494.502,0,0,0,0
494.535,0,0,0,0
494.568,0,0,0,0
494.601,0,0,0,0
494.634,0,0,0,0
494.667,0,0,0,0
494.7,0,0,0,0
494.733,0,0,0,0
494.766,0,0,0,0
494.799,0,0,0,0
494.832,0,0,0,0
494.865,0,0,0,0
494.898,0,0,0,0
494.931,0,0,0,0
494.964,0,0,0,0
494.997,0,0,0,0
495.03,0,0,0,0
495.063,0,0,0,0
495.096,0,0,0,0
495.129,0,0,0,0
495.162,0,0,0,0
495.195,0,0,0,0
495.228,0,0,0,0
495.261,0,0,0,0
495.294,0,0,0,0
495.327,0,0,0,0
495.36,0,0,0,0
495.393,0,0,0,0
495.426,0,0,0,0
495.459,0,0,0,0
495.492,0,0,0,0
495.525,0,0,0,0
495.558,0,0,0,0
495.591,0,0,0,0
495.624,0,0,0,0
495.657,0,0,0,0
495.69,0,0,0,0
495.723,0,0,0,0
495.756,0,0,0,0
495.789,0,0,0,0
495.822,0,0,0,0
495.855,0,0,0,0
495.888,0,0,0,0
495.921,0,0,0,0
495.954,0,0,0,0
495.987,0,0,0,0
496.02,0,0,0,0
496.053,0,0,0,0
496.086,0,0,0,0
496.119,0,0,0,0
496.152,0,0,0,0
496.185,0,0,0,0
496.218,0,0,0,0
496.251,0,0,0,0
496.284,0,0,0,0
496.317,0,0,0,0
496.35,0,0,0,0
496.383,0,0,0,0
496.416,0,0,0,0
496.449,0,0,0,0
496.482,0,0,0,0
496.515,0,0,0,0
496.548,0,0,0,0
496.581,0,0,0,0
496.614,0,0,0,0
496.647,0,0,0,0
496.68,0,0,0,0
496.713,0,0,0,0
496.746,0,0,0,0
496.779,0,0,0,0
496.812,0,0,0,0
496.845,0,0,0,0
496.878,0,0,0,0
496.911,0,0,0,0
496.944,0,0,0,0
496.977,0,0,0,0
497.01,0,0,0,0
497.043,0,0,0,0
497.076,0,0,0,0
497.109,0,0,0,0
497.142,0,0,0,0
497.175,0,0,0,0
497.208,0,0,0,0
497.241,0,0,0,0
497.274,0,0,0,0
497.307,0,0,0,0
497.34,0,0,0,0
497.373,0,0,0,0
497.406,0,0,0,0
497.439,0,0,0,0
497.472,0,0,0,0
497.505,0,0,0,0
497.538,0,0,0,0
497.571,0,0,0,0
497.604,0,0,0,0
497.637,0,0,0,0
497.67,0,0,0,0
497.703,0,0,0,0
497.736,0,0,0,0
497.769,0,0,0,0
497.802,0,0,0,0
497.835,0,0,0,0
497.868,0,0,0,0
497.901,0,0,0,0
497.934,0,0,0,0
497.967,0,0,0,0
498.0,0,0,0,0
498.033,0,0,0,0
498.066,0,0,0,0
498.099,0,0,0,0
498.132,0,0,0,0
498.165,0,0,0,0
498.198,0,0,0,0
498.231,0,0,0,0
498.264,0,0,0,0
498.297,0,0,0,0
498.33,0,0,0,0
498.363,0,0,0,0
498.396,0,0,0,0
498.429,0,0,0,0
498.462,0,0,0,0
498.495,0,0,0,0
498.528,0,0,0,0
498.561,0,0,0,0
498.594,0,0,0,0
498.627,0,0,0,0
498.66,0,0,0,0
498.693,0,0,0,0
498.726,0,0,0,0
498.759,0,0,0,0
498.792,0,0,0,0
498.825,0,0,0,0
498.858,0,0,0,0
498.891,0,0,0,0
498.924,0,0,0,0
498.957,0,0,0,0
498.99,0,0,0,0
499.023,0,0,0,0
499.056,0,0,0,0
499.089,0,0,0,0
499.122,0,0,0,0
499.155,0,0,0,0
499.188,0,0,0,0
499.221,0,0,0,0
499.254,0,0,0,0
499.287,0,0,0,0
499.32,0,0,0,0
499.353,0,0,0,0
499.386,0,0,0,0
499.419,0,0,0,0
499.452,0,0,0,0
499.485,0,0,0,0
499.518,0,0,0,0
499.551,0,0,0,0
499.584,0,0,0,0
499.617,0,0,0,0
499.65,0,0,0,0
499.683,0,0,0,0
499.716,0,0,0,0
499.749,0,0,0,0
499.782,0,0,0,0
499.815,0,0,0,0
499.848,0,0,0,0
499.881,0,0,0,0
499.914,0,0,0,0
499.947,0,0,0,0
499.98,0,0,0,0
500.013,0,0,0,0
500.046,0,0,0,0
500.079,0,0,0,0
500.112,0,0,0,0
500.145,0,0,0,0
500.178,0,0,0,0
500.211,0,0,0,0
500.244,0,0,0,0
500.277,0,0,0,0
500.31,0,0,0,0
500.343,0,0,0,0
500.376,0,0,0,0
500.409,0,0,0,0
500.442,0,0,0,0
500.475,0,0,0,0
500.508,0,0,0,0
500.541,0,0,0,0
500.574,0,0,0,0
500.607,0,0,0,0
500.64,0,0,0,0
500.673,0,0,0,0
500.706,0,0,0,0
500.739,0,0,0,0
500.772,0,0,0,0
500.805,0,0,0,0
500.838,0,0,0,0
500.871,0,0,0,0
500.904,0,0,0,0
500.937,0,0,0,0
500.97,0,0,0,0
501.003,0,0,0,0
501.036,0,0,0,0
501.069,0,0,0,0
501.102,0,0,0,0
501.135,0,0,0,0
501.168,0,0,0,0
501.201,0,0,0,0
501.234,0,0,0,0
501.267,0,0,0,0
501.3,0,0,0,0
501.333,0,0,0,0
501.366,0,0,0,0
501.399,0,0,0,0
501.432,0,0,0,0
501.465,0,0,0,0
501.498,0,0,0,0
501.531,0,0,0,0
501.564,0,0,0,0
501.597,0,0,0,0
501.63,0,0,0,0
501.663,0,0,0,0
501.696,0,0,0,0
501.729,0,0,0,0
501.762,0,0,0,0
501.795,0,0,0,0
501.828,0,0,0,0
501.861,0,0,0,0
501.894,0,0,0,0
501.927,0,0,0,0
501.96,0,0,0,0
501.993,0,0,0,0
502.026,0,0,0,0
502.059,0,0,0,0
502.092,0,0,0,0
502.125,0,0,0,0
502.158,0,0,0,0
502.191,0,0,0,0
502.224,0,0,0,0
502.257,0,0,0,0
502.29,0,0,0,0
502.323,0,0,0,0
502.356,0,0,0,0
502.389,0,0,0,0
502.422,0,0,0,0
502.455,0,0,0,0
502.488,0,0,0,0
502.521,0,0,0,0
502.554,0,0,0,0
502.587,0,0,0,0
502.62,0,0,0,0
502.653,0,0,0,0
502.686,0,0,0,0
502.719,0,0,0,0
502.752,0,0,0,0
502.785,0,0,0,0
502.818,0,0,0,0
502.851,0,0,0,0
502.884,0,0,0,0
502.917,0,0,0,0
502.95,0,0,0,0
502.983,0,0,0,0
503.016,0,0,0,0
503.049,0,0,0,0
503.082,0,0,0,0
503.115,0,0,0,0
503.148,0,0,0,0
503.181,0,0,0,0
503.214,0,0,0,0
503.247,0,0,0,0
503.28,0,0,0,0
503.313,0,0,0,0
503.346,0,0,0,0
503.379,0,0,0,0
503.412,0,0,0,0
503.445,0,0,0,0
503.478,0,0,0,0
503.511,0,0,0,0
503.544,0,0,0,0
503.577,0,0,0,0
503.61,0,0,0,0
503.643,0,0,0,0
503.676,0,0,0,0
503.709,0,0,0,0
503.742,0,0,0,0
503.775,0,0,0,0
503.808,0,0,0,0
503.841,0,0,0,0
503.874,0,0,0,0
503.907,0,0,0,0
503.94,0,0,0,0
503.973,0,0,0,0
504.006,0,0,0,0
504.039,0,0,0,0
504.072,0,0,0,0
504.105,0,0,0,0
504.138,0,0,0,0
504.171,0,0,0,0
504.204,0,0,0,0
504.237,0,0,0,0
504.27,0,0,0,0
504.303,0,0,0,0
504.336,0,0,0,0
504.369,0,0,0,0
504.402,0,0,0,0
504.435,0,0,0,0
504.468,0,0,0,0
504.501,0,0,0,0
504.534,0,0,0,0
504.567,0,0,0,0
504.6,0,0,0,0
504.633,0,0,0,0
504.666,0,0,0,0
504.699,0,0,0,0
504.732,0,0,0,0
504.765,0,0,0,0
504.798,0,0,0,0
504.831,0,0,0,0
504.864,0,0,0,0
504.897,0,0,0,0
504.93,0,0,0,0
504.963,0,0,0,0
504.996,0,0,0,0
505.029,0,0,0,0
505.062,0,0,0,0
505.095,0,0,0,0
505.128,0,0,0,0
505.161,0,0,0,0
505.194,0,0,0,0
505.227,0,0,0,0
505.26,0,0,0,0
505.293,0,0,0,0
505.326,0,0,0,0
505.359,0,0,0,0
505.392,0,0,0,0
505.425,0,0,0,0
505.458,0,0,0,0
505.491,0,0,0,0
505.524,0,0,0,0
505.557,0,0,0,0
505.59,0,0,0,0
505.623,0,0,0,0
505.656,0,0,0,0
505.689,0,0,0,0
505.722,0,0,0,0
505.755,0,0,0,0
505.788,0,0,0,0
505.821,0,0,0,0
505.854,0,0,0,0
505.887,0,0,0,0
505.92,0,0,0,0
505.953,0,0,0,0
505.986,0,0,0,0
506.019,0,0,0,0
506.052,0,0,0,0
506.085,0,0,0,0
506.118,0,0,0,0
506.151,0,0,0,0
506.184,0,0,0,0
506.217,0,0,0,0
506.25,0,0,0,0
506.283,0,0,0,0
506.316,0,0,0,0
506.349,0,0,0,0
506.382,0,0,0,0
506.415,0,0,0,0
506.448,0,0,0,0
506.481,0,0,0,0
506.514,0,0,0,0
506.547,0,0,0,0
506.58,0,0,0,0
506.613,0,0,0,0
506.646,0,0,0,0
506.679,0,0,0,0
506.712,0,0,0,0
506.745,0,0,0,0
506.778,0,0,0,0
506.811,0,0,0,0
506.844,0,0,0,0
506.877,0,0,0,0
506.91,0,0,0,0
506.943,0,0,0,0
506.976,0,0,0,0
507.009,0,0,0,0
507.042,0,0,0,0
507.075,0,0,0,0
507.108,0,0,0,0
507.141,0,0,0,0
507.174,0,0,0,0
507.207,0,0,0,0
507.24,0,0,0,0
507.273,0,0,0,0
507.306,0,0,0,0
507.339,0,0,0,0
507.372,0,0,0,0
507.405,0,0,0,0
507.438,0,0,0,0
507.471,0,0,0,0
507.504,0,0,0,0
507.537,0,0,0,0
507.57,0,0,0,0
507.603,0,0,0,0
507.636,0,0,0,0
507.669,0,0,0,0
507.702,0,0,0,0
507.735,0,0,0,0
507.768,0,0,0,0
507.801,0,0,0,0
507.834,0,0,0,0
507.867,0,0,0,0
507.9,0,0,0,0
507.933,0,0,0,0
507.966,0,0,0,0
507.999,0,0,0,0
508.032,0,0,0,0
508.065,0,0,0,0
508.098,0,0,0,0
508.131,0,0,0,0
508.164,0,0,0,0
508.197,0,0,0,0
508.23,0,0,0,0
508.263,0,0,0,0
508.296,0,0,0,0
508.329,0,0,0,0
508.362,0,0,0,0
508.395,0,0,0,0
508.428,0,0,0,0
508.461,0,0,0,0
508.494,0,0,0,0
508.527,0,0,0,0
508.56,0,0,0,0
508.593,0,0,0,0
508.626,0,0,0,0
508.659,0,0,0,0
508.692,0,0,0,0
508.725,0,0,0,0
508.758,0,0,0,0
508.791,0,0,0,0
508.824,0,0,0,0
508.857,0,0,0,0
508.89,0,0,0,0
508.923,0,0,0,0
508.956,0,0,0,0
508.989,0,0,0,0
509.022,0,0,0,0
509.055,0,0,0,0
509.088,0,0,0,0
509.121,0,0,0,0
509.154,0,0,0,0
509.187,0,0,0,0
509.22,0,0,0,0
509.253,0,0,0,0
509.286,0,0,0,0
509.319,0,0,0,0
509.352,0,0,0,0
509.385,0,0,0,0
509.418,0,0,0,0
509.451,0,0,0,0
509.484,0,0,0,0
509.517,0,0,0,0
509.55,0,0,0,0
509.583,0,0,0,0
509.616,0,0,0,0
509.649,0,0,0,0
509.682,0,0,0,0
509.715,0,0,0,0
509.748,0,0,0,0
509.781,0,0,0,0
509.814,0,0,0,0
509.847,0,0,0,0
509.88,0,0,0,0
509.913,0,0,0,0
509.946,0,0,0,0
509.979,0,0,0,0
510.012,0,0,0,0
510.045,0,0,0,0
510.078,0,0,0,0
510.111,0,0,0,0
510.144,0,0,0,0
510.177,0,0,0,0
510.21,0,0,0,0
510.243,0,0,0,0
510.276,0,0,0,0
510.309,0,0,0,0
510.342,0,0,0,0
510.375,0,0,0,0
510.408,0,0,0,0
510.441,0,0,0,0
510.474,0,0,0,0
510.507,0,0,0,0
510.54,0,0,0,0
510.573,0,0,0,0
510.606,0,0,0,0
510.639,0,0,0,0
510.672,0,0,0,0
510.705,0,0,0,0
510.738,0,0,0,0
510.771,0,0,0,0
510.804,0,0,0,0
510.837,0,0,0,0
510.87,0,0,0,0
510.903,0,0,0,0
510.936,0,0,0,0
510.969,0,0,0,0
511.002,0,0,0,0
511.035,0,0,0,0
511.068,0,0,0,0
511.101,0,0,0,0
511.134,0,0,0,0
511.167,0,0,0,0
511.2,0,0,0,0
511.233,0,0,0,0
511.266,0,0,0,0
511.299,0,0,0,0
511.332,0,0,0,0
511.365,0,0,0,0
511.398,0,0,0,0
511.431,0,0,0,0
511.464,0,0,0,0
511.497,0,0,0,0
511.53,0,0,0,0
511.563,0,0,0,0
511.596,0,0,0,0
511.629,0,0,0,0
511.662,0,0,0,0
511.695,0,0,0,0
511.728,0,0,0,0
511.761,0,0,0,0
511.794,0,0,0,0
511.827,0,0,0,0
511.86,0,0,0,0
511.893,0,0,0,0
511.926,0,0,0,0
511.959,0,0,0,0
511.992,0,0,0,0
512.025,0,0,0,0
512.058,0,0,0,0
512.091,0,0,0,0
512.124,0,0,0,0
512.157,0,0,0,0
512.19,0,0,0,0
512.223,0,0,0,0
512.256,0,0,0,0
512.289,0,0,0,0
512.322,0,0,0,0
512.355,0,0,0,0
512.388,0,0,0,0
512.421,0,0,0,0
512.454,0,0,0,0
512.487,0,0,0,0
512.52,0,0,0,0
512.553,0,0,0,0
512.586,0,0,0,0
512.619,0,0,0,0
512.652,0,0,0,0
512.685,0,0,0,0
512.718,0,0,0,0
512.751,0,0,0,0
512.784,0,0,0,0
512.817,0,0,0,0
512.85,0,0,0,0
512.883,0,0,0,0
512.916,0,0,0,0
512.949,0,0,0,0
512.982,0,0,0,0
513.015,0,0,0,0
513.048,0,0,0,0
513.081,0,0,0,0
513.114,0,0,0,0
513.147,0,0,0,0
513.18,0,0,0,0
513.213,0,0,0,0
513.246,0,0,0,0
513.279,0,0,0,0
513.312,0,0,0,0
513.345,0,0,0,0
513.378,0,0,0,0
513.411,0,0,0,0
513.444,0,0,0,0
513.477,0,0,0,0
513.51,0,0,0,0
513.543,0,0,0,0
513.576,0,0,0,0
513.609,0,0,0,0
513.642,0,0,0,0
513.675,0,0,0,0
513.708,0,0,0,0
513.741,0,0,0,0
513.774,0,0,0,0
513.807,0,0,0,0
513.84,0,0,0,0
513.873,0,0,0,0
513.906,0,0,0,0
513.939,0,0,0,0
513.972,0,0,0,0
514.005,0,0,0,0
514.038,0,0,0,0
514.071,0,0,0,0
514.104,0,0,0,0
514.137,0,0,0,0
514.17,0,0,0,0
514.203,0,0,0,0
514.236,0,0,0,0
514.269,0,0,0,0
514.302,0,0,0,0
514.335,0,0,0,0
514.368,0,0,0,0
514.401,0,0,0,0
514.434,0,0,0,0
514.467,0,0,0,0
514.5,0,0,0,0
514.533,0,0,0,0
514.566,0,0,0,0
514.599,0,0,0,0
514.632,0,0,0,0
514.665,0,0,0,0
514.698,0,0,0,0
514.731,0,0,0,0
514.764,0,0,0,0
514.797,0,0,0,0
514.83,0,0,0,0
514.863,0,0,0,0
514.896,0,0,0,0
514.929,0,0,0,0
514.962,0,0,0,0
514.995,0,0,0,0
515.028,0,0,0,0
515.061,0,0,0,0
515.094,0,0,0,0
515.127,0,0,0,0
515.16,0,0,0,0
515.193,0,0,0,0
515.226,0,0,0,0
515.259,0,0,0,0
515.292,0,0,0,0
515.325,0,0,0,0
515.358,0,0,0,0
515.391,0,0,0,0
515.424,0,0,0,0
515.457,0,0,0,0
515.49,0,0,0,0
515.523,0,0,0,0
515.556,0,0,0,0
515.589,0,0,0,0
515.622,0,0,0,0
515.655,0,0,0,0
515.688,0,0,0,0
515.721,0,0,0,0
515.754,0,0,0,0
515.787,0,0,0,0
515.82,0,0,0,0
515.853,0,0,0,0
515.886,0,0,0,0
515.919,0,0,0,0
515.952,0,0,0,0
515.985,0,0,0,0
516.018,0,0,0,0
516.051,0,0,0,0
516.084,0,0,0,0
516.117,0,0,0,0
516.15,0,0,0,0
516.183,0,0,0,0
516.216,0,0,0,0
516.249,0,0,0,0
516.282,0,0,0,0
516.315,0,0,0,0
516.348,0,0,0,0
516.381,0,0,0,0
516.414,0,0,0,0
516.447,0,0,0,0
516.48,0,0,0,0
516.513,0,0,0,0
516.546,0,0,0,0
516.579,0,0,0,0
516.612,0,0,0,0
516.645,0,0,0,0
516.678,0,0,0,0
516.711,0,0,0,0
516.744,0,0,0,0
516.777,0,0,0,0
516.81,0,0,0,0
516.843,0,0,0,0
516.876,0,0,0,0
516.909,0,0,0,0
516.942,0,0,0,0
516.975,0,0,0,0
517.008,0,0,0,0
517.041,0,0,0,0
517.074,0,0,0,0
517.107,0,0,0,0
517.14,0,0,0,0
517.173,0,0,0,0
517.206,0,0,0,0
517.239,0,0,0,0
517.272,0,0,0,0
517.305,0,0,0,0
517.338,0,0,0,0
517.371,0,0,0,0
517.404,0,0,0,0
517.437,0,0,0,0
517.47,0,0,0,0
517.503,0,0,0,0
517.536,0,0,0,0
517.569,0,0,0,0
517.602,0,0,0,0
517.635,0,0,0,0
517.668,0,0,0,0
517.701,0,0,0,0
517.734,0,0,0,0
517.767,0,0,0,0
517.8,0,0,0,0
517.833,0,0,0,0
517.866,0,0,0,0
517.899,0,0,0,0
517.932,0,0,0,0
517.965,0,0,0,0
517.998,0,0,0,0
518.031,0,0,0,0
518.064,0,0,0,0
518.097,0,0,0,0
518.13,0,0,0,0
518.163,0,0,0,0
518.196,0,0,0,0
518.229,0,0,0,0
518.262,0,0,0,0
518.295,0,0,0,0
518.328,0,0,0,0
518.361,0,0,0,0
518.394,0,0,0,0
518.427,0,0,0,0
518.46,0,0,0,0
518.493,0,0,0,0
518.526,0,0,0,0
518.559,0,0,0,0
518.592,0,0,0,0
518.625,0,0,0,0
518.658,0,0,0,0
518.691,0,0,0,0
518.724,0,0,0,0
518.757,0,0,0,0
518.79,0,0,0,0
518.823,0,0,0,0
518.856,0,0,0,0
