time,push,resist,retreat,tube test
574.431,0,0,0,0
574.464,0,0,0,0
574.497,0,0,0,0
574.53,0,0,0,0
574.563,0,0,0,0
574.596,0,0,0,0
574.629,0,0,0,0
574.662,0,0,0,0
574.695,0,0,0,0
574.728,0,0,0,0
574.761,0,0,0,0
574.794,0,0,0,0
574.827,0,0,0,0
574.86,0,0,0,0
574.893,0,0,0,0
574.926,0,0,0,0
574.959,0,0,0,0
574.992,0,0,0,0
575.025,0,0,0,0
575.058,0,0,0,0
575.091,0,0,0,0
575.124,0,0,0,0
575.157,0,0,0,0
575.19,0,0,0,0
575.223,0,0,0,0
575.256,0,0,0,0
575.289,0,0,0,0
575.322,0,0,0,0
575.355,0,0,0,0
575.388,0,0,0,0
575.421,0,0,0,0
575.454,0,0,0,0
575.487,0,0,0,0
575.52,0,0,0,0
575.553,0,0,0,0
575.586,0,0,0,0
575.619,0,0,0,0
575.652,0,0,0,0
575.685,0,0,0,0
575.718,0,0,0,0
575.751,0,0,0,0
575.784,0,0,0,0
575.817,0,0,0,0
575.85,0,0,0,0
575.883,0,0,0,0
575.916,0,0,0,0
575.949,0,0,0,0
575.982,0,0,0,0
576.015,0,0,0,0
576.048,0,0,0,0
576.081,0,0,0,0
576.114,0,0,0,0
576.147,0,0,0,0
576.18,0,0,0,0
576.213,0,0,0,0
576.246,0,0,0,0
576.279,0,0,0,0
576.312,0,0,0,0
576.345,0,0,0,0
576.378,0,0,0,0
576.411,0,0,0,0
576.444,0,0,0,0
576.477,0,0,0,0
576.51,0,0,0,0
576.543,0,0,0,0
576.576,0,0,0,0
576.609,0,0,0,0
576.642,0,0,0,0
576.675,0,0,0,0
576.708,0,0,0,0
576.741,0,0,0,0
576.774,0,0,0,0
576.807,0,0,0,0
576.84,0,0,0,0
576.873,0,0,0,0
576.906,0,0,0,0
576.939,0,0,0,0
576.972,0,0,0,0
577.005,0,0,0,0
577.038,0,0,0,0
577.071,0,0,0,0
577.104,0,0,0,0
577.137,0,0,0,0
577.17,0,0,0,0
577.203,0,0,0,0
577.236,0,0,0,0
577.269,0,0,0,0
577.302,0,0,0,0
577.335,0,0,0,0
577.368,0,0,0,0
577.401,0,0,0,0
577.434,0,0,0,0
577.467,0,0,0,0
577.5,0,0,0,0
577.533,0,0,0,0
577.566,0,0,0,0
577.599,0,0,0,0
577.632,0,0,0,0
577.665,0,0,0,0
577.698,0,0,0,0
577.731,0,0,0,0
577.764,0,0,0,0
577.797,0,0,0,0
577.83,0,0,0,0
577.863,0,0,0,0
577.896,0,0,0,0
577.929,0,0,0,0
577.962,0,0,0,0
577.995,0,0,0,0
578.028,0,0,0,0
578.061,0,0,0,0
578.094,0,0,0,0
578.127,0,0,0,0
578.16,0,0,0,0
578.193,0,0,0,0
578.226,0,0,0,0
578.259,0,0,0,0
578.292,0,0,0,0
578.325,0,0,0,0
578.358,0,0,0,0
578.391,0,0,0,0
578.424,0,0,0,0
578.457,0,0,0,0
578.49,0,0,0,0
578.523,0,0,0,0
578.556,0,0,0,0
578.589,0,0,0,0
578.622,0,0,0,0
578.655,0,0,0,0
578.688,0,0,0,0
578.721,0,0,0,0
578.754,0,0,0,0
578.787,0,0,0,0
578.82,0,0,0,0
578.853,0,0,0,0
578.886,0,0,0,0
578.919,0,0,0,0
578.952,0,0,0,0
578.985,0,0,0,0
579.018,0,0,0,0
579.051,0,0,0,0
579.084,0,0,0,0
579.117,0,0,0,0
579.15,0,0,0,0
579.183,0,0,0,0
579.216,0,0,0,0
579.249,0,0,0,0
579.282,0,0,0,0
579.315,0,0,0,0
579.348,0,0,0,0
579.381,0,0,0,0
579.414,0,0,0,0
579.447,0,0,0,0
579.48,0,0,0,0
579.513,0,0,0,0
579.546,0,0,0,0
579.579,0,0,0,0
579.612,0,0,0,0
579.645,0,0,0,0
579.678,0,0,0,0
579.711,0,0,0,0
579.744,0,0,0,0
579.777,0,0,0,0
579.81,0,0,0,0
579.843,0,0,0,0
579.876,0,0,0,0
579.909,0,0,0,0
579.942,0,0,0,0
579.975,0,0,0,0
580.008,0,0,0,0
580.041,0,0,0,0
580.074,0,0,0,0
580.107,0,0,0,0
580.14,0,0,0,0
580.173,0,0,0,0
580.206,0,0,0,0
580.239,0,0,0,0
580.272,0,0,0,0
580.305,0,0,0,0
580.338,0,0,0,0
580.371,0,0,0,0
580.404,0,0,0,1
580.437,0,0,0,1
580.47,0,0,0,1
580.503,0,0,0,1
580.536,0,0,0,1
580.569,0,0,0,1
580.602,0,0,0,1
580.635,0,0,0,1
580.668,0,0,0,1
580.701,0,0,0,1
580.734,0,0,0,1
580.767,0,0,0,1
580.8,0,0,0,1
580.833,0,0,0,1
580.866,0,0,0,1
580.899,0,0,0,1
580.932,0,0,0,1
580.965,0,0,0,1
580.998,0,0,0,1
581.031,0,0,0,1
581.064,0,0,0,1
581.097,0,0,0,1
581.13,0,0,0,1
581.163,0,0,0,1
581.196,0,0,0,1
581.229,0,0,0,1
581.262,0,0,0,1
581.295,0,0,0,1
581.328,0,0,0,1
581.361,0,0,0,1
581.394,0,0,0,1
581.427,0,0,0,1
581.46,0,0,0,1
581.493,0,0,0,1
581.526,0,0,0,1
581.559,0,0,0,1
581.592,0,0,0,1
581.625,0,0,0,1
581.658,0,0,0,1
581.691,0,0,0,1
581.724,0,0,0,1
581.757,0,0,0,1
581.79,0,0,0,1
581.823,0,0,0,1
581.856,0,0,0,1
581.889,0,0,0,1
581.922,0,0,0,1
581.955,0,0,0,1
581.988,0,0,0,1
582.021,0,0,0,1
582.054,0,0,0,1
582.087,0,0,0,1
582.12,0,0,0,1
582.153,0,0,0,1
582.186,0,0,0,1
582.219,0,0,0,1
582.252,0,0,0,1
582.285,0,0,0,1
582.318,0,0,0,1
582.351,0,0,0,1
582.384,0,0,0,1
582.417,0,0,0,1
582.45,0,0,0,1
582.483,0,0,0,1
582.516,0,0,0,1
582.549,0,0,0,1
582.582,0,0,0,1
582.615,0,0,0,1
582.648,0,0,0,1
582.681,0,0,0,1
582.714,0,0,0,1
582.747,0,0,0,1
582.78,0,0,0,1
582.813,0,0,0,1
582.846,0,0,0,1
582.879,0,0,0,1
582.912,0,0,0,1
582.945,0,0,0,1
582.978,0,0,0,1
583.011,0,0,0,1
583.044,0,0,0,1
583.077,0,0,0,1
583.11,0,0,0,1
583.143,0,0,0,1
583.176,0,0,0,1
583.209,0,0,0,1
583.242,0,0,0,1
583.275,0,0,0,1
583.308,0,0,0,1
583.341,0,0,0,1
583.374,0,0,0,1
583.407,0,0,0,1
583.44,0,0,0,1
583.473,0,0,0,1
583.506,0,0,0,1
583.539,0,0,0,1
583.572,0,0,0,1
583.605,0,0,0,1
583.638,0,0,0,1
583.671,0,0,0,1
583.704,0,0,0,1
583.737,0,0,0,1
583.77,0,0,0,1
583.803,0,0,0,1
583.836,0,0,0,1
583.869,0,0,0,1
583.902,0,0,0,1
583.935,0,0,0,1
583.968,0,0,0,1
584.001,0,0,0,1
584.034,0,0,0,1
584.067,0,0,0,1
584.1,0,0,0,1
584.133,0,0,0,1
584.166,0,0,0,1
584.199,0,0,0,1
584.232,0,0,0,1
584.265,0,0,0,1
584.298,0,0,0,1
584.331,0,0,0,1
584.364,0,0,0,1
584.397,0,0,0,1
584.43,0,0,0,1
584.463,0,0,0,1
584.496,0,0,0,1
584.529,0,0,0,1
584.562,0,0,0,1
584.595,0,0,0,1
584.628,0,0,0,1
584.661,0,0,0,1
584.694,0,0,0,1
584.727,0,0,0,1
584.76,0,0,0,1
584.793,0,0,0,1
584.826,0,0,0,1
584.859,0,0,0,1
584.892,0,0,0,1
584.925,0,0,0,1
584.958,0,0,0,1
584.991,0,0,0,1
585.024,0,0,0,1
585.057,0,0,0,1
585.09,0,0,0,1
585.123,0,0,0,1
585.156,0,0,0,1
585.189,0,0,0,1
585.222,0,0,0,1
585.255,0,0,0,1
585.288,0,0,0,1
585.321,0,0,0,1
585.354,0,0,0,1
585.387,0,0,0,1
585.42,0,0,0,1
585.453,0,0,0,1
585.486,0,0,0,1
585.519,0,0,0,1
585.552,0,0,0,1
585.585,0,0,0,1
585.618,0,0,0,1
585.651,0,0,0,1
585.684,0,0,0,1
585.717,0,0,0,1
585.75,0,0,0,1
585.783,0,0,0,1
585.816,0,0,0,1
585.849,0,0,0,1
585.882,0,0,0,1
585.915,0,0,0,1
585.948,0,0,0,1
585.981,0,0,0,1
586.014,0,0,0,1
586.047,0,0,0,1
586.08,0,0,0,1
586.113,0,0,0,1
586.146,0,0,0,1
586.179,0,0,0,1
586.212,0,0,0,1
586.245,0,0,0,1
586.278,0,0,0,1
586.311,0,0,0,1
586.344,0,0,0,1
586.377,0,0,0,1
586.41,0,0,0,1
586.443,0,0,0,1
586.476,0,0,0,1
586.509,0,0,0,1
586.542,0,0,0,1
586.575,0,0,0,1
586.608,0,0,0,1
586.641,0,0,0,1
586.674,0,0,0,1
586.707,0,0,0,1
586.74,0,0,0,1
586.773,0,0,0,1
586.806,0,0,0,1
586.839,0,0,0,1
586.872,0,0,0,1
586.905,0,0,0,1
586.938,0,0,0,1
586.971,0,0,0,1
587.004,0,0,0,1
587.037,0,0,0,1
587.07,0,0,0,1
587.103,0,0,0,1
587.136,0,0,0,1
587.169,0,0,0,1
587.202,0,0,0,1
587.235,0,0,0,1
587.268,0,0,0,1
587.301,0,0,0,1
587.334,0,0,0,1
587.367,0,0,0,1
587.4,0,0,0,1
587.433,0,0,0,1
587.466,0,0,0,1
587.499,0,0,0,1
587.532,0,0,0,1
587.565,0,0,0,1
587.598,0,0,0,1
587.631,0,0,0,1
587.664,0,0,0,1
587.697,0,0,0,1
587.73,0,0,0,1
587.763,0,0,0,1
587.796,0,0,0,1
587.829,0,0,0,1
587.862,0,0,0,1
587.895,0,0,0,1
587.928,0,0,0,1
587.961,0,0,0,1
587.994,0,0,0,1
588.027,0,0,0,1
588.06,0,0,0,1
588.093,0,0,0,1
588.126,0,0,0,1
588.159,0,0,0,1
588.192,0,0,0,1
588.225,0,0,0,1
588.258,0,0,0,1
588.291,0,0,0,1
588.324,0,0,0,1
588.357,0,0,0,1
588.39,0,0,0,1
588.423,0,0,0,1
588.456,0,0,0,1
588.489,0,0,0,1
588.522,0,0,0,1
588.555,0,0,0,1
588.588,0,0,0,1
588.621,0,0,0,1
588.654,0,0,0,1
588.687,0,0,0,1
588.72,0,0,0,1
588.753,0,0,0,1
588.786,0,0,0,1
588.819,0,0,0,1
588.852,0,0,0,1
588.885,0,0,0,1
588.918,0,0,0,1
588.951,0,0,0,1
588.984,0,0,0,1
589.017,0,0,0,1
589.05,0,0,0,1
589.083,0,0,0,1
589.116,0,0,0,1
589.149,0,0,0,1
589.182,0,0,0,1
589.215,0,0,0,1
589.248,0,0,0,1
589.281,0,0,0,1
589.314,0,0,0,1
589.347,0,0,0,1
589.38,0,0,0,1
589.413,0,0,0,1
589.446,0,0,0,1
589.479,0,0,0,1
589.512,0,0,0,1
589.545,0,0,0,1
589.578,0,0,0,1
589.611,0,0,0,1
589.644,0,0,0,1
589.677,0,0,0,1
589.71,0,0,0,1
589.743,0,0,0,1
589.776,0,0,0,1
589.809,0,0,0,1
589.842,0,0,0,1
589.875,0,0,0,1
589.908,0,0,0,1
589.941,0,0,0,1
589.974,0,0,0,1
590.007,0,0,0,1
590.04,0,0,0,1
590.073,0,0,0,1
590.106,0,0,0,1
590.139,0,0,0,1
590.172,0,0,0,1
590.205,0,0,0,1
590.238,0,0,0,1
590.271,0,0,0,1
590.304,0,0,0,1
590.337,0,0,0,1
590.37,0,0,0,1
590.403,0,0,0,1
590.436,0,0,0,1
590.469,0,0,0,1
590.502,0,0,0,1
590.535,0,0,0,1
590.568,0,0,0,1
590.601,0,0,0,1
590.634,0,0,0,1
590.667,0,0,0,1
590.7,0,0,0,1
590.733,0,0,0,1
590.766,0,0,0,1
590.799,0,0,0,1
590.832,0,0,0,1
590.865,0,0,0,1
590.898,0,0,0,1
590.931,0,0,0,1
590.964,0,0,0,1
590.997,0,0,0,1
591.03,0,0,0,1
591.063,0,0,0,1
591.096,0,0,0,1
591.129,0,0,0,1
591.162,0,0,0,1
591.195,0,0,0,1
591.228,0,0,0,1
591.261,0,0,0,1
591.294,0,0,0,1
591.327,0,0,0,1
591.36,0,0,0,1
591.393,0,0,0,1
591.426,0,0,0,1
591.459,0,0,0,1
591.492,0,0,0,1
591.525,0,0,0,1
591.558,0,0,0,1
591.591,0,0,0,1
591.624,0,0,0,1
591.657,0,0,0,1
591.69,0,0,0,1
591.723,0,0,0,1
591.756,0,0,0,1
591.789,0,0,0,1
591.822,0,0,0,1
591.855,0,0,0,1
591.888,0,0,0,1
591.921,0,0,0,1
591.954,0,0,0,1
591.987,0,0,0,1
592.02,0,0,0,1
592.053,0,0,0,1
592.086,0,0,0,1
592.119,0,0,0,1
592.152,0,0,0,1
592.185,0,0,0,1
592.218,0,0,0,1
592.251,0,0,0,1
592.284,0,0,0,1
592.317,0,0,0,1
592.35,0,0,0,1
592.383,0,0,0,1
592.416,0,0,0,1
592.449,0,0,0,1
592.482,0,0,0,1
592.515,0,0,0,1
592.548,0,0,0,1
592.581,0,0,0,1
592.614,0,0,0,1
592.647,0,0,0,1
592.68,0,0,0,1
592.713,0,0,0,1
592.746,0,0,0,1
592.779,0,0,0,1
592.812,0,0,0,1
592.845,0,0,0,1
592.878,0,0,0,1
592.911,0,0,0,1
592.944,0,0,0,1
592.977,0,0,0,1
593.01,0,0,0,1
593.043,0,0,0,1
593.076,0,0,0,1
593.109,0,0,0,1
593.142,0,0,0,1
593.175,0,0,0,1
593.208,0,0,0,1
593.241,0,0,0,1
593.274,0,0,0,0
593.307,0,0,0,0
593.34,0,0,0,0
593.373,0,0,0,0
593.406,0,0,0,0
593.439,0,0,0,0
593.472,0,0,0,0
593.505,0,0,0,0
593.538,0,0,0,0
593.571,0,0,0,0
593.604,0,0,0,0
593.637,0,0,0,0
593.67,0,0,0,0
593.703,0,0,0,0
593.736,0,0,0,0
593.769,0,0,0,0
593.802,0,0,0,0
593.835,0,0,0,0
593.868,0,0,0,0
593.901,0,0,0,0
593.934,0,0,0,0
593.967,0,0,0,0
594.0,0,0,0,0
594.033,0,0,0,0
594.066,0,0,0,0
594.099,0,0,0,0
594.132,0,0,0,0
594.165,0,0,0,0
594.198,0,0,0,0
594.231,0,0,0,0
594.264,0,0,0,0
594.297,0,0,0,0
594.33,0,0,0,0
594.363,0,0,0,0
594.396,0,0,0,0
594.429,0,0,0,0
594.462,0,0,0,0
594.495,0,0,0,0
594.528,0,0,0,0
594.561,0,0,0,0
594.594,0,0,0,0
594.627,0,0,0,0
594.66,0,0,0,0
594.693,0,0,0,0
594.726,0,0,0,0
594.759,0,0,0,0
594.792,0,0,0,0
594.825,0,0,0,0
594.858,0,0,0,0
594.891,0,0,0,0
594.924,0,0,0,0
594.957,0,0,0,0
594.99,0,0,0,0
595.023,0,0,0,0
595.056,0,0,0,0
595.089,0,0,0,0
595.122,0,0,0,0
595.155,0,0,0,0
595.188,0,0,0,0
595.221,0,0,0,0
595.254,0,0,0,0
595.287,0,0,0,0
595.32,0,0,0,0
595.353,0,0,0,0
595.386,0,0,0,0
595.419,0,0,0,0
595.452,0,0,0,0
595.485,0,0,0,0
595.518,0,0,0,0
595.551,0,0,0,0
595.584,0,0,0,0
595.617,0,0,0,0
595.65,0,0,0,0
595.683,0,0,0,0
595.716,0,0,0,0
595.749,0,0,0,0
595.782,0,0,0,0
595.815,0,0,0,0
595.848,0,0,0,0
595.881,0,0,0,0
595.914,0,0,0,0
595.947,0,0,0,0
595.98,0,0,0,0
596.013,0,0,0,0
596.046,0,0,0,0
596.079,0,0,0,0
596.112,0,0,0,0
596.145,0,0,0,0
596.178,0,0,0,0
596.211,0,0,0,0
596.244,0,0,0,0
596.277,0,0,0,0
596.31,0,0,0,0
596.343,0,0,0,0
596.376,0,0,0,0
596.409,0,0,0,0
596.442,0,0,0,0
596.475,0,0,0,0
596.508,0,0,0,0
596.541,0,0,0,0
596.574,0,0,0,0
596.607,0,0,0,0
596.64,0,0,0,0
596.673,0,0,0,0
596.706,0,0,0,0
596.739,0,0,0,0
596.772,0,0,0,0
596.805,0,0,0,0
596.838,0,0,0,0
596.871,0,0,0,0
596.904,0,0,0,0
596.937,0,0,0,0
596.97,0,0,0,0
597.003,0,0,0,0
597.036,0,0,0,0
597.069,0,0,0,0
597.102,0,0,0,0
597.135,0,0,0,0
597.168,0,0,0,0
597.201,0,0,0,0
597.234,0,0,0,0
597.267,0,0,0,0
597.3,0,0,0,0
597.333,0,0,0,0
597.366,0,0,0,0
597.399,0,0,0,0
597.432,0,0,0,0
597.465,0,0,0,0
597.498,0,0,0,0
597.531,0,0,0,0
597.564,0,0,0,0
597.597,0,0,0,0
597.63,0,0,0,0
597.663,0,0,0,0
597.696,0,0,0,0
597.729,0,0,0,0
597.762,0,0,0,0
597.795,0,0,0,0
597.828,0,0,0,0
597.861,0,0,0,0
597.894,0,0,0,0
597.927,0,0,0,0
597.96,0,0,0,0
597.993,0,0,0,0
598.026,0,0,0,0
598.059,0,0,0,0
598.092,0,0,0,0
598.125,0,0,0,0
598.158,0,0,0,0
598.191,0,0,0,0
598.224,0,0,0,0
598.257,0,0,0,0
598.29,0,0,0,0
598.323,0,0,0,0
598.356,0,0,0,0
598.389,0,0,0,0
598.422,0,0,0,0
598.455,0,0,0,0
598.488,0,0,0,0
598.521,0,0,0,0
598.554,0,0,0,0
598.587,0,0,0,0
598.62,0,0,0,0
598.653,0,0,0,0
598.686,0,0,0,0
598.719,0,0,0,0
598.752,0,0,0,0
598.785,0,0,0,0
598.818,0,0,0,0
598.851,0,0,0,0
598.884,0,0,0,0
598.917,0,0,0,0
598.95,0,0,0,0
598.983,0,0,0,0
599.016,0,0,0,0
599.049,0,0,0,0
599.082,0,0,0,0
599.115,0,0,0,0
599.148,0,0,0,0
599.181,0,0,0,0
599.214,0,0,0,0
599.247,0,0,0,0
599.28,0,0,0,0
599.313,0,0,0,0
599.346,0,0,0,0
599.379,0,0,0,0
599.412,0,0,0,0
599.445,0,0,0,0
599.478,0,0,0,0
599.511,0,0,0,0
599.544,0,0,0,0
599.577,0,0,0,0
599.61,0,0,0,0
599.643,0,0,0,0
599.676,0,0,0,0
599.709,0,0,0,0
599.742,0,0,0,0
599.775,0,0,0,0
599.808,0,0,0,0
599.841,0,0,0,0
599.874,0,0,0,0
599.907,0,0,0,0
599.94,0,0,0,0
599.973,0,0,0,0
600.006,0,0,0,0
600.039,0,0,0,0
600.072,0,0,0,0
600.105,0,0,0,0
600.138,0,0,0,0
600.171,0,0,0,0
600.204,0,0,0,0
600.237,0,0,0,0
600.27,0,0,0,0
600.303,0,0,0,0
600.336,0,0,0,0
600.369,0,0,0,0
600.402,0,0,0,0
600.435,0,0,0,0
600.468,0,0,0,0
600.501,0,0,0,0
600.534,0,0,0,0
600.567,0,0,0,0
600.6,0,0,0,0
600.633,0,0,0,0
600.666,0,0,0,0
600.699,0,0,0,0
600.732,0,0,0,0
600.765,0,0,0,0
600.798,0,0,0,0
600.831,0,0,0,0
600.864,0,0,0,0
600.897,0,0,0,0
600.93,0,0,0,0
600.963,0,0,0,0
600.996,0,0,0,0
601.029,0,0,0,0
601.062,0,0,0,0
601.095,0,0,0,0
601.128,0,0,0,0
601.161,0,0,0,0
601.194,0,0,0,0
601.227,0,0,0,0
601.26,0,0,0,0
601.293,0,0,0,0
601.326,0,0,0,0
601.359,0,0,0,0
601.392,0,0,0,0
601.425,0,0,0,0
601.458,0,0,0,0
601.491,0,0,0,0
601.524,0,0,0,0
601.557,0,0,0,0
601.59,0,0,0,0
601.623,0,0,0,0
601.656,0,0,0,0
601.689,0,0,0,0
601.722,0,0,0,0
601.755,0,0,0,0
601.788,0,0,0,0
601.821,0,0,0,0
601.854,0,0,0,0
601.887,0,0,0,0
601.92,0,0,0,0
601.953,0,0,0,0
601.986,0,0,0,0
602.019,0,0,0,0
602.052,0,0,0,0
602.085,0,0,0,0
602.118,0,0,0,0
602.151,0,0,0,0
602.184,0,0,0,0
602.217,0,0,0,0
602.25,0,0,0,0
602.283,0,0,0,0
602.316,0,0,0,0
602.349,0,0,0,0
602.382,0,0,0,0
602.415,0,0,0,0
602.448,0,0,0,0
602.481,0,0,0,0
602.514,0,0,0,0
602.547,0,0,0,0
602.58,0,0,0,0
602.613,0,0,0,0
602.646,0,0,0,0
602.679,0,0,0,0
602.712,0,0,0,0
602.745,0,0,0,0
602.778,0,0,0,0
602.811,0,0,0,0
602.844,0,0,0,0
602.877,0,0,0,0
602.91,0,0,0,0
602.943,0,0,0,0
602.976,0,0,0,0
603.009,0,0,0,0
603.042,0,0,0,0
603.075,0,0,0,0
603.108,0,0,0,0
603.141,0,0,0,0
603.174,0,0,0,0
603.207,0,0,0,0
603.24,0,0,0,0
603.273,0,0,0,0
603.306,0,0,0,0
603.339,0,0,0,0
603.372,0,0,0,0
603.405,0,0,0,0
603.438,0,0,0,0
603.471,0,0,0,0
603.504,0,0,0,0
603.537,0,0,0,0
603.57,0,0,0,0
603.603,0,0,0,0
603.636,0,0,0,0
603.669,0,0,0,0
603.702,0,0,0,0
603.735,0,0,0,0
603.768,0,0,0,0
603.801,0,0,0,0
603.834,0,0,0,0
603.867,0,0,0,0
603.9,0,0,0,0
603.933,0,0,0,0
603.966,0,0,0,0
603.999,0,0,0,0
604.032,0,0,0,0
604.065,0,0,0,0
604.098,0,0,0,0
604.131,0,0,0,0
604.164,0,0,0,0
604.197,0,0,0,0
604.23,0,0,0,0
604.263,0,0,0,0
604.296,0,0,0,0
604.329,0,0,0,0
604.362,0,0,0,0
604.395,0,0,0,0
604.428,0,0,0,0
604.461,0,0,0,0
604.494,0,0,0,0
604.527,0,0,0,0
604.56,0,0,0,0
604.593,0,0,0,0
604.626,0,0,0,0
604.659,0,0,0,0
604.692,0,0,0,0
604.725,0,0,0,0
604.758,0,0,0,0
604.791,0,0,0,0
604.824,0,0,0,0
604.857,0,0,0,0
604.89,0,0,0,0
604.923,0,0,0,0
604.956,0,0,0,0
604.989,0,0,0,0
605.022,0,0,0,0
605.055,0,0,0,0
605.088,0,0,0,0
605.121,0,0,0,0
605.154,0,0,0,0
605.187,0,0,0,0
605.22,0,0,0,0
605.253,0,0,0,0
605.286,0,0,0,0
605.319,0,0,0,0
605.352,0,0,0,0
605.385,0,0,0,0
605.418,0,0,0,0
605.451,0,0,0,0
605.484,0,0,0,0
605.517,0,0,0,0
605.55,0,0,0,0
605.583,0,0,0,0
605.616,0,0,0,0
605.649,0,0,0,0
605.682,0,0,0,0
605.715,0,0,0,0
605.748,0,0,0,0
605.781,0,0,0,0
605.814,0,0,0,0
605.847,0,0,0,0
605.88,0,0,0,0
605.913,0,0,0,0
605.946,0,0,0,0
605.979,0,0,0,0
606.012,0,0,0,0
606.045,0,0,0,0
606.078,0,0,0,0
606.111,0,0,0,0
606.144,0,0,0,0
606.177,0,0,0,0
606.21,0,0,0,0
606.243,0,0,0,0
606.276,0,0,0,0
606.309,0,0,0,0
606.342,0,0,0,0
606.375,0,0,0,0
606.408,0,0,0,0
606.441,0,0,0,0
606.474,0,0,0,0
606.507,0,0,0,0
606.54,0,0,0,0
606.573,0,0,0,0
606.606,0,0,0,0
606.639,0,0,0,0
606.672,0,0,0,0
606.705,0,0,0,0
606.738,0,0,0,0
606.771,0,0,0,0
606.804,0,0,0,0
606.837,0,0,0,0
606.87,0,0,0,0
606.903,0,0,0,0
606.936,0,0,0,0
606.969,0,0,0,0
607.002,0,0,0,0
607.035,0,0,0,0
607.068,0,0,0,0
607.101,0,0,0,0
607.134,0,0,0,0
607.167,0,0,0,0
607.2,0,0,0,0
607.233,0,0,0,0
607.266,0,0,0,0
607.299,0,0,0,0
607.332,0,0,0,0
607.365,0,0,0,0
607.398,0,0,0,0
607.431,0,0,0,0
607.464,0,0,0,0
607.497,0,0,0,0
607.53,0,0,0,0
607.563,0,0,0,0
607.596,0,0,0,0
607.629,0,0,0,0
607.662,0,0,0,0
607.695,0,0,0,0
607.728,0,0,0,0
607.761,0,0,0,0
607.794,0,0,0,0
607.827,0,0,0,0
607.86,0,0,0,0
607.893,0,0,0,0
607.926,0,0,0,0
607.959,0,0,0,0
607.992,0,0,0,0
608.025,0,0,0,0
608.058,0,0,0,0
608.091,0,0,0,0
608.124,0,0,0,0
608.157,0,0,0,0
608.19,0,0,0,0
608.223,0,0,0,0
608.256,0,0,0,0
608.289,0,0,0,0
608.322,0,0,0,0
608.355,0,0,0,0
608.388,0,0,0,0
608.421,0,0,0,0
608.454,0,0,0,0
608.487,0,0,0,0
608.52,0,0,0,0
608.553,0,0,0,0
608.586,0,0,0,0
608.619,0,0,0,0
608.652,0,0,0,0
608.685,0,0,0,0
608.718,0,0,0,0
608.751,0,0,0,0
608.784,0,0,0,0
608.817,0,0,0,0
608.85,0,0,0,0
608.883,0,0,0,0
608.916,0,0,0,0
608.949,0,0,0,0
608.982,0,0,0,0
609.015,0,0,0,0
609.048,0,0,0,0
609.081,0,0,0,0
609.114,0,0,0,0
609.147,0,0,0,0
609.18,0,0,0,0
609.213,0,0,0,0
609.246,0,0,0,0
609.279,0,0,0,0
609.312,0,0,0,0
609.345,0,0,0,0
609.378,0,0,0,0
609.411,0,0,0,0
609.444,0,0,0,0
609.477,0,0,0,0
609.51,0,0,0,0
609.543,0,0,0,0
609.576,0,0,0,0
609.609,0,0,0,0
609.642,0,0,0,0
609.675,0,0,0,0
609.708,0,0,0,0
609.741,0,0,0,0
609.774,0,0,0,0
609.807,0,0,0,0
609.84,0,0,0,0
609.873,0,0,0,0
609.906,0,0,0,0
609.939,0,0,0,0
609.972,0,0,0,0
610.005,0,0,0,0
610.038,0,0,0,0
610.071,0,0,0,0
610.104,0,0,0,0
610.137,0,0,0,0
610.17,0,0,0,0
610.203,0,0,0,0
610.236,0,0,0,0
610.269,0,0,0,0
610.302,0,0,0,0
610.335,0,0,0,0
610.368,0,0,0,0
610.401,0,0,0,0
610.434,0,0,0,0
610.467,0,0,0,0
610.5,0,0,0,0
610.533,0,0,0,0
610.566,0,0,0,0
610.599,0,0,0,0
610.632,0,0,0,0
610.665,0,0,0,0
610.698,0,0,0,0
610.731,0,0,0,0
610.764,0,0,0,0
610.797,0,0,0,0
610.83,0,0,0,0
610.863,0,0,0,0
610.896,0,0,0,0
610.929,0,0,0,0
610.962,0,0,0,0
610.995,0,0,0,0
611.028,0,0,0,0
611.061,0,0,0,0
611.094,0,0,0,0
611.127,0,0,0,0
611.16,0,0,0,0
611.193,0,0,0,0
611.226,0,0,0,0
611.259,0,0,0,0
611.292,0,0,0,0
611.325,0,0,0,0
611.358,0,0,0,0
611.391,0,0,0,0
611.424,0,0,0,0
611.457,0,0,0,0
611.49,0,0,0,0
611.523,0,0,0,0
611.556,0,0,0,0
611.589,0,0,0,0
611.622,0,0,0,0
611.655,0,0,0,0
611.688,0,0,0,0
611.721,0,0,0,0
611.754,0,0,0,0
611.787,0,0,0,0
611.82,0,0,0,0
611.853,0,0,0,0
611.886,0,0,0,0
611.919,0,0,0,0
611.952,0,0,0,0
611.985,0,0,0,0
612.018,0,0,0,0
612.051,0,0,0,0
612.084,0,0,0,0
612.117,0,0,0,0
612.15,0,0,0,0
612.183,0,0,0,0
612.216,0,0,0,0
612.249,0,0,0,0
612.282,0,0,0,0
612.315,0,0,0,0
612.348,0,0,0,0
612.381,0,0,0,0
612.414,0,0,0,0
612.447,0,0,0,0
612.48,0,0,0,0
612.513,0,0,0,0
612.546,0,0,0,0
612.579,0,0,0,0
612.612,0,0,0,0
612.645,0,0,0,0
612.678,0,0,0,0
612.711,0,0,0,0
612.744,0,0,0,0
612.777,0,0,0,0
612.81,0,0,0,0
612.843,0,0,0,0
